ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.22349, 0.582, 0.457,-0.963, 0.3979, 0.511, 0.5137, 1.0358, 0.780, 3.7491, 0.202, 1.368, 0.801, 1.5321,-1.1383, 1.162, 0.4403, 3.6e-01,-1.176,-0.423, 0.094, 1.477, 3.097, 1.1948,-0.8078, 0.889, 0.341, 0.0996, 0.630, 2.242, 1.365, 2.584,-2.9085, 0.689,-0.719, 3.660, 1.462,-0.0251, 2.5214, 5.031, 0.4156, 0.077, 0.4205,-0.887, 0.969, 1.670, 1.4250, 0.4496, 0.1380, 0.2796, 0.4354,-0.052, 0.2828,-0.35291, 1.0722,-1.0911,-1.989, 0.1976,-0.8783,-0.140, 0.728, 1.3708,-1.04307, 1.403, 0.849, 1.492, 0.246,-0.4084,-0.1057, 2.1146, 2.702, 2.740, 0.700, 0.339, 0.5215,-0.7825,-0.119, 2.677, 1.849, 4.0685,-0.041, 0.322,-1.002, 3.289, 1.694,-1.0965, 2.206, 6.605, 0.032,-0.2928, 0.636,-2.581,-0.802, 0.27314,  3.995, 0.388
 1.77340, 2.999,-0.013, 0.044,-0.2848, 1.284, 1.5928, 1.9303, 1.208, 2.2690,-0.175,-0.308, 0.728, 1.4231,-1.5268, 2.267, 1.5106, 2.7e+00, 1.592, 0.570, 1.002, 1.158, 2.287, 2.0997,-0.3809, 2.380,-0.098, 1.0817, 2.054, 0.064, 0.194, 1.427,-0.9661, 1.500,-2.029, 3.512, 3.819,-0.5100, 1.6634, 4.612, 0.1034, 1.124, 0.5206, 0.197, 2.206,-0.074, 0.2047,-0.3226,-0.3297, 1.8731, 0.3872, 0.174, 0.3873,-0.02704, 2.2373,-0.8371,-1.944,-0.4260,-0.9908,-1.177, 1.591, 1.4020,-1.30878, 1.739, 1.405, 1.753, 2.045, 0.7923, 0.3831, 1.9984, 1.214, 3.866,-1.995, 1.885, 0.9591,-1.2451, 1.156, 0.398, 0.730, 2.8035, 0.443, 0.344,-3.946, 3.882, 3.159,-2.1362, 1.940, 5.647,-0.126, 1.9724, 2.138,-2.893, 0.419,-0.65655,  0.934,-1.527
 0.05101, 3.362,-0.740,-0.162,-1.5577, 0.441, 0.7871, 0.4416,-0.505,-1.4561,-0.916,-1.935, 0.129, 0.7309,-1.9516, 0.904, 1.0166, 2.9e+00, 4.144, 0.268,-0.363,-0.069, 0.058,-0.3938,-0.6446, 1.157,-0.624,-0.8237, 1.060,-1.931,-1.764,-1.520,-0.4284, 1.213,-3.571, 0.271, 2.434,-0.2588,-0.5420, 0.591,-0.3221, 1.090, 0.9373,-0.961, 0.300,-2.642,-1.9418, 0.4169,-0.8179, 1.2750,-0.0796,-0.390, 0.6194, 0.57544, 1.2560,-0.5044,-0.188,-1.2931, 0.1403,-0.668, 1.787, 0.8104, 0.00073, 1.974,-0.021, 1.087, 2.447, 1.6359,-0.0551, 0.8678,-0.940, 0.608,-2.270, 1.510, 0.5515,-1.8108, 0.985,-2.385,-1.172,-0.6323,-0.926, 0.153,-3.149, 1.620, 1.308,-0.1878, 0.109, 0.072,-1.272, 1.7803, 0.922,-1.166, 0.431,-0.75556, -2.099,-0.582
-1.78407, 2.281,-1.536,-0.574,-2.4073,-0.678,-0.4622,-1.2135,-1.763,-3.9335,-1.093,-2.488,-0.628, 0.2536,-1.3033,-0.799,-0.0437, 1.8e+00, 4.997,-0.079,-1.570,-1.315,-1.765,-2.7886,-1.2092,-0.540,-0.875,-2.8122,-0.403,-3.566,-3.424,-3.301,-0.4574, 0.111,-3.446,-2.781,-0.366,-0.0048,-2.5615,-3.002,-0.3886, 0.721, 1.3335,-2.656,-1.633,-4.104,-3.0880, 0.8681,-1.4098,-0.3278,-0.8980,-1.051, 0.6785, 0.92481,-0.4148,-0.5624, 1.507,-1.6962, 1.2658, 0.184, 1.051,-0.0446, 1.36244, 1.890,-1.872,-0.061, 1.484, 1.6255,-0.7544,-0.3150,-2.131,-3.096,-1.782, 0.162,-0.2260,-2.2241, 0.275,-4.759,-2.956,-3.4199,-2.549,-0.424,-0.340,-1.207,-1.116, 2.1412,-1.211,-4.240,-1.925, 0.7653,-0.935, 0.682,-0.057,-0.78036, -3.464, 0.787
-1.17435, 0.037,-1.111, 0.147,-0.9757,-0.114,-0.4287,-1.3242, 0.037,-2.0963, 0.636,-0.535,-0.217, 0.3891, 1.1419,-0.519, 0.1899, 1.3e+00, 3.080, 1.436, 0.685,-0.516,-1.259,-1.5849,-1.4580,-0.636,-1.055,-1.9775,-0.220,-2.474,-1.896,-1.407, 0.0519,-1.192,-1.489,-2.112,-1.558, 0.0673,-1.2015,-2.532,-0.1122, 0.202, 0.9562,-1.277,-1.279,-1.161,-1.2279, 0.0324,-1.3004,-1.6684,-0.8308,-0.607, 0.7558, 1.02313,-0.6784,-1.3995, 1.962,-0.4921, 1.5659, 0.505,-0.607,-0.8596, 1.69990, 1.120,-1.503, 0.313, 0.198, 1.1058,-0.1013, 0.2449,-0.302,-1.354,-1.760,-0.195,-1.1786,-1.2011,-0.043,-3.625,-1.766,-2.0646,-2.372,-1.085,-0.758,-1.148,-1.746, 2.1441,-0.522,-1.734,-0.881, 0.4836,-0.747,-0.396,-1.125,-0.29037, -2.764, 0.374
 0.10692,-1.957,-0.041, 1.405, 0.1861, 0.542,-0.1978,-0.8797, 1.924, 0.1588, 2.510, 1.457, 0.664, 0.0465, 3.0455, 0.233, 0.6371, 8.4e-01,-0.091, 2.473, 2.889, 0.724,-0.256, 0.2819,-1.6656,-0.813,-0.828,-0.6435,-0.125, 0.254, 0.690, 0.488, 0.5042,-2.370, 0.711,-0.042,-1.896, 0.3079, 1.5642,-1.000,-0.1265,-0.425,-0.0616, 1.392,-0.578, 2.060, 0.7414,-0.6655,-0.6263,-1.7917,-0.0961, 0.289, 0.4988, 0.78426,-0.4605,-1.5790, 1.934, 0.4024, 1.1726, 0.663,-1.697,-1.4153, 1.40464,-0.063,-0.382, 1.060,-0.732, 0.4724, 0.8307, 1.0652, 1.686, 1.308,-1.644,-0.487,-1.5619, 0.1775,-0.413,-0.365, 0.582, 0.2307,-1.233,-1.385,-1.847, 0.417,-2.363, 1.0850, 0.674, 1.508,-0.353, 0.1174, 0.032,-1.717,-1.817,-0.02141, -1.413,-0.378
 0.33212,-2.578, 0.381, 2.310,-1.1082,-0.186,-0.6308,-0.3969, 1.587,-0.4452, 2.620, 1.033, 0.934,-1.5154, 2.6941, 0.252, 0.0356,-6.2e-01,-3.143, 1.138, 1.851, 0.738,-0.166, 0.6032,-2.1441,-1.820, 0.204,-0.6550,-1.281, 1.926, 1.651, 0.026, 0.2985,-3.297, 2.766, 1.102,-2.971, 0.5257, 3.0646,-0.401,-0.6344,-0.683,-0.7214, 2.000,-0.955, 2.016, 0.8878,-0.8175,-0.0369,-0.5457, 0.3564, 0.927,-0.6462,-0.14977,-0.8384,-0.0164, 1.465,-0.3995, 0.0368, 0.674,-1.373,-1.5022, 0.33735,-1.283,-0.276, 0.636,-1.656,-0.5109, 0.6228, 0.6136, 1.035, 0.448,-1.401,-1.755,-0.9339, 0.5795,-1.076, 2.288, 1.552, 0.9163, 0.014,-1.503, 0.756, 1.275,-4.058, 0.1419, 1.415, 1.136,-1.153,-1.1647,-0.216,-0.449,-1.304,-0.85110,  0.758,-0.482
-0.44420,-2.368,-0.474, 2.585,-4.1963,-1.990,-1.3372, 0.1236,-0.806,-4.3487, 0.662,-2.071, 0.172,-4.2297, 0.4546,-0.208,-1.4568,-3.1e+00,-5.741,-1.772,-1.858,-0.291,-0.907,-0.2027,-2.9889,-2.674, 1.353,-1.5844,-3.142, 1.004, 0.574,-1.813,-0.7124,-3.897, 4.739, 0.827,-5.515, 0.2800, 2.3890,-0.501,-1.4828,-0.315, 0.1915,-1.480,-2.557,-0.569,-0.1676,-1.1904, 0.1106, 0.6472, 0.1142, 1.354,-2.8574,-1.69852,-1.8977, 2.7105, 0.386,-1.9326,-1.5947, 0.248,-0.439,-0.6847,-1.77998,-2.409,-1.234,-0.951,-3.096,-2.0428,-0.8431,-0.9428,-2.400,-3.896,-1.600,-3.696,-0.1119,-0.0063,-1.889, 3.180, 0.607, 0.3233, 1.444,-1.819, 6.811, 0.022,-6.106,-0.5713, 1.567,-1.932,-1.895,-3.3868,-1.763, 2.577,-0.408,-2.49231,  4.755,-0.171
 0.56801, 0.078,-0.438,-0.187,-1.8064,-1.485, 0.1413, 1.5037, 1.193, 1.4841, 2.496, 0.300, 0.177, 2.3550, 0.1585, 2.342,-0.2785,-1.1e-01, 1.923, 1.911,-0.161, 0.032, 2.667,-0.0147, 0.8329, 2.293, 0.356, 0.5123, 1.335,-2.412,-2.403,-0.269,-1.8301,-0.378, 0.098,-0.687, 2.397, 1.2789, 2.0193, 0.527, 0.4621,-1.283,-0.2733, 4.705, 4.254, 1.116,-1.0516,-0.4763,-0.1909, 1.3834,-0.6040, 0.239,-1.1207, 1.72247,-1.0861,-1.5861,-3.533,-0.0383,-4.6843,-1.541,-0.580,-2.6013,-0.83153,-1.212,-1.372,-1.011,-0.670,-0.5139,-0.4978, 0.0869, 0.689, 0.469, 1.479,-1.897,-0.7549,-1.1755, 0.470,-0.490,-2.039, 0.1327,-0.324, 0.594,-2.468,-0.126,-1.335,-1.5052,-0.358,-0.358,-0.271,-1.5335, 0.712,-4.341,-4.473,-2.69241, -0.015, 0.629
 1.38229, 1.625, 0.541, 0.891,-0.5131, 0.243, 0.1117, 1.0920,-0.692,-2.3098, 0.065,-1.210,-0.511, 1.6815,-0.1201, 1.233,-0.5133, 1.4e-01, 0.466, 2.167, 0.859, 0.455, 0.997, 0.6262, 0.6488, 1.379,-0.025, 0.2011, 0.581,-2.575,-1.733, 0.040,-0.0162, 0.871,-2.845,-1.085, 1.966, 0.1343, 0.4970, 0.615,-0.7029,-0.690, 0.8841, 1.331, 0.525,-1.306,-0.6667,-0.1247, 0.7114,-0.4599, 0.6388, 1.354, 0.9631, 3.24276,-0.7784,-0.3692,-0.900, 0.8633,-1.3546,-0.457, 1.062, 0.4402,-0.06543, 0.649,-1.062,-1.516, 0.669, 0.8327, 1.5731, 1.0300, 1.420,-0.323, 1.198,-0.852, 0.2483,-0.1476, 0.726, 0.014,-0.820,-0.3931, 0.187, 0.267,-2.306,-1.612,-0.243,-0.2882,-0.290,-0.175,-2.181,-2.2732, 0.835,-3.700,-4.096,-1.57982, -0.799, 1.052
 2.41233, 2.700, 1.550, 2.114, 1.4531, 2.821, 0.5275, 0.7540,-1.949,-4.8208,-2.189,-1.914,-1.006, 0.7187,-0.3652,-0.566, 0.1201, 1.2e+00,-1.082, 2.320, 2.602, 1.451,-0.987, 2.3920, 0.2218, 0.154,-0.022,-0.0701,-0.101,-1.598, 0.127, 1.011, 2.1433, 2.040,-5.462,-0.291, 0.670,-1.4533,-1.4025, 0.968,-1.7913, 0.949, 2.9096,-2.370,-2.079,-1.692, 1.3404, 0.4171, 1.5908,-2.0864, 1.8578, 2.237, 3.2612, 4.89863, 0.0786, 0.8240, 3.199, 1.7585, 2.3223, 0.914, 2.609, 3.8031, 0.53204, 2.564, 0.056,-0.937, 2.379, 2.7219, 3.8092, 1.8913, 1.687, 0.335, 0.859, 0.921, 1.6505, 1.0434, 0.823, 0.875, 1.119,-0.4159, 1.020,-0.189,-1.944,-2.013, 1.061, 0.9744,-0.015, 0.656,-3.551,-1.5472, 1.610,-1.997,-1.875, 0.70816, -0.072, 1.864
 2.36074, 1.947, 1.998, 2.047, 1.3535, 3.162, 1.1833, 1.2807,-0.505,-3.3489,-1.687,-0.937,-0.884, 0.9919,-0.0587,-0.702, 1.6630, 3.1e+00,-2.265, 1.396, 2.851, 2.476,-0.268, 3.2920, 0.1990,-0.231, 0.351,-0.4771, 0.618, 1.255, 3.064, 2.185, 2.2684, 2.512,-3.142, 2.810,-0.024,-1.0379,-0.2336, 2.022,-1.8037, 1.698, 4.0127,-2.165, 1.037, 1.755, 2.0384, 1.0925, 1.7404,-1.1444, 2.4365, 1.962, 3.3336, 4.85398, 1.2089, 1.9875, 4.231, 1.1088, 2.8911, 1.756, 1.492, 4.7357,-0.05223, 1.878, 1.173, 1.302, 2.741, 3.4957, 3.8788, 2.4413, 2.096, 2.470, 0.528, 3.164, 2.6679, 1.6174, 1.516, 3.613, 3.308, 1.1890, 2.394, 0.405, 0.850, 1.628, 1.323, 0.8791, 1.226, 3.056,-3.349, 0.4092, 1.885, 1.539, 2.009, 4.13289,  1.865, 3.576
 1.90431, 0.580, 2.056, 1.446, 0.1321, 2.224, 1.6460, 1.8715, 1.206,-0.0965, 0.044, 0.616,-0.106, 2.2900, 0.3186, 0.166, 2.9456, 4.4e+00,-2.457, 0.296, 1.789, 2.524, 1.764, 3.5645,-0.2452, 0.071, 0.526,-0.6907, 1.671, 3.420, 4.742, 3.023, 1.5072, 2.338, 1.013, 5.467, 0.178, 0.5955, 2.1614, 3.141,-1.6145, 1.181, 3.2590,-0.180, 5.143, 5.036, 2.2506, 1.9158, 1.4612, 0.5158, 2.5714, 1.432, 2.3474, 3.81028, 2.0561, 2.6509, 3.017,-0.3034, 2.1071, 1.626,-0.493, 4.3790,-0.33697, 0.057, 1.881, 3.340, 2.238, 3.0802, 2.3336, 2.5071, 2.513, 4.450,-0.052, 5.060, 2.8388, 1.8011, 2.103, 5.919, 4.574, 2.8012, 3.740, 1.261, 4.317, 5.505, 1.333, 0.3146, 2.439, 5.427,-2.138, 2.2739, 1.985, 3.823, 5.392, 6.17584,  4.060, 4.723
 2.15487, 0.163, 2.107, 1.866, 0.0050, 2.307, 1.2787, 1.4605, 0.123, 1.5285, 1.338, 1.544, 0.767, 3.5584, 0.1720, 0.146, 2.5128, 3.5e+00,-1.232, 0.164, 1.189, 1.655, 2.574, 3.9861,-2.2469, 0.142, 1.008,-0.2686, 1.545, 2.257, 2.534, 2.952, 0.8978, 1.315, 1.632, 5.000, 0.875, 1.1854, 2.9788, 3.854,-1.3723,-0.235, 0.5391, 1.253, 5.106, 4.227, 2.9161, 2.6042, 1.1511, 0.5702, 2.1723, 1.707, 2.1419, 2.37544, 1.6172, 1.3224, 1.756,-0.7850, 1.0866,-0.040,-0.465, 2.7619, 0.21635,-0.636, 1.804, 2.731, 1.582, 1.6094, 0.9722, 2.6365, 2.703, 4.459,-1.099, 4.349, 1.6688, 1.2479, 1.353, 4.322, 3.173, 2.5224, 3.301, 1.304, 3.650, 5.565, 0.529, 0.4783, 3.019, 5.635,-0.349, 2.7730, 1.255, 1.084, 5.158, 3.11312,  4.443, 4.244
 2.43553, 0.274, 2.093, 2.598, 0.6410, 2.870, 0.3580, 0.7091,-1.504, 1.8847, 2.105, 2.116, 1.396, 3.8756,-0.2047, 0.099, 1.0031, 1.5e+00,-0.029, 0.301, 1.241, 1.016, 2.156, 3.5293,-3.5618,-0.228, 1.498, 0.0335, 0.562, 0.092,-0.703, 2.146, 0.7235, 0.569, 0.100, 3.093, 1.483, 1.0445, 2.0945, 3.716,-0.9896,-1.747,-1.9630, 2.194, 2.839, 1.803, 2.5251, 2.4347, 0.6619,-0.1604, 1.2385, 1.988, 2.1489, 0.77775, 0.4814,-0.7033, 1.157,-0.5386,-0.1360,-1.792, 0.574, 0.4667, 0.31623,-0.570, 1.149, 0.787, 1.026, 0.0288, 0.2677, 2.7798, 2.342, 2.770,-1.615, 2.002, 0.0670, 0.0404, 0.040, 1.015, 0.652, 1.3344, 1.448, 1.067, 0.315, 3.847,-0.692, 0.7491, 2.848, 4.356, 0.580, 2.3194, 0.165,-2.922, 2.338,-1.44455,  2.989, 2.902
 0.99595, 0.777, 1.123, 1.444, 0.5073, 1.430,-1.0548, 0.4952,-1.037, 2.3003, 1.409, 1.753, 1.254, 2.0803,-0.7231, 2.070,-1.0359,-3.7e-01,-0.443,-0.219, 0.664, 0.697, 1.068,-0.2498,-1.4209,-0.726, 0.075,-0.7924,-1.176,-1.331,-2.033, 0.103, 1.4192, 1.155,-0.621, 0.385, 1.107, 1.0582, 0.4914, 1.234,-1.5280,-2.322,-2.2748, 2.381, 0.437, 0.039,-0.7275, 0.5445,-0.5533,-0.0071,-0.1539, 1.299, 0.8427,-0.86152,-0.7503,-1.2832,-0.048,-0.4343,-1.5455,-1.934, 0.103,-1.4499,-0.39038,-1.285,-0.142,-0.758, 0.135,-1.2450,-0.8151, 1.6979, 0.488,-0.484,-0.066,-0.973,-1.0974,-1.2116,-1.018,-1.699,-1.046,-0.6594,-0.441, 0.743,-0.909, 1.367,-1.443, 0.3108, 0.523, 1.069,-0.653, 1.0742, 0.199,-3.229,-1.378,-4.02074, -0.202, 0.742
-0.15164,-0.384,-1.348,-0.404, 0.8466,-0.614,-1.6510,-1.0804, 0.021,-3.5466,-2.136,-2.525,-2.008,-1.1684,-1.2833,-5.619,-0.9619,-2.1e+00,-2.993,-1.810,-0.691,-1.242,-2.594,-2.9832, 1.5170,-1.192, 0.123,-0.1401,-0.965,-0.231,-0.353,-1.166,-0.3874,-2.486,-2.778,-1.660,-0.821,-2.1030,-3.4495,-0.810, 0.6361, 0.155, 1.0197,-0.811,-3.058,-4.186,-2.3047, 0.7856, 0.6759,-0.1086,-0.6420, 0.590, 0.4235, 0.25236,-0.4523, 1.9654, 1.125,-0.0671, 1.1168, 0.953, 0.496, 3.2046,-0.30643, 1.057,-0.382,-1.179,-0.026,-0.0066, 0.9542,-0.8546,-0.036,-4.807, 0.755,-1.096, 0.5261,-0.9488,-0.766,-2.091,-0.931,-3.2431, 0.683, 1.266, 1.567,-3.703, 3.606,-0.4280,-0.011,-1.672,-2.123,-1.6985,-0.929, 1.056, 0.971, 1.54642, -2.760, 1.591
-1.02771, 1.276,-0.219,-0.545, 0.1652,-0.558,-2.2159, 0.8564, 0.496, 3.5676, 0.255, 1.168, 1.036,-0.0338,-1.1184, 4.118,-2.6453,-1.7e+00,-1.589,-0.991,-0.238, 0.458, 0.164,-4.2444, 1.2498,-1.020,-1.863,-1.5318,-2.590,-1.693,-1.534,-1.773, 2.3786, 1.538, 0.524,-2.348, 0.534, 1.0140,-0.1910,-2.118,-2.2151,-2.118,-1.7179, 2.329,-0.803,-0.546,-3.7929,-1.4159,-1.6787, 0.7823,-1.3608, 0.150,-0.5804,-2.19145,-1.6569,-0.6905,-1.505,-0.5566,-2.4218,-1.385,-1.214,-2.5120,-0.99901,-2.690,-1.375,-1.510,-1.290,-2.6231,-2.4238,-0.1859,-1.535,-3.013, 1.633,-3.413,-1.7091,-1.7384,-1.755,-3.088,-1.630,-2.3793,-1.440, 0.098, 0.890,-1.242,-1.964,-0.2131,-2.110,-2.738,-1.413,-0.2551, 0.666,-1.023,-3.362,-5.12677, -3.017,-1.175
-0.93364, 0.203, 0.099,-0.596, 1.0893, 0.915,-1.4008, 0.9717, 1.573, 5.5047, 1.128, 2.000, 1.724,-0.1760,-0.8445, 3.327,-1.9054,-1.2e+00,-1.750,-1.501,-0.146, 1.340, 0.738,-3.1384, 1.1581,-0.076,-1.389,-0.1556,-1.039, 1.173, 1.511,-0.414, 2.0857, 0.710, 2.654,-2.004, 1.243, 0.7042, 0.6004,-3.101,-1.5901,-2.378,-1.6019, 1.735, 0.163, 0.324,-2.2461,-0.8773,-0.8453, 0.6444,-0.8755,-0.448, 0.3326,-2.04686,-0.9907,-0.4353,-0.608,-0.8577,-1.1021,-1.102,-1.194,-1.9685,-0.62508,-2.940,-0.748,-0.642,-1.802,-3.2806,-2.4603,-0.5633,-0.853,-1.276, 1.385,-2.674,-1.1106,-0.5143,-1.134,-0.806,-0.015,-1.0745,-1.046,-0.418, 2.479,-1.208,-1.849, 0.3305,-1.557,-3.050, 0.347,-0.7676, 0.554,-0.846,-1.753,-3.46367, -2.342,-0.652
 0.23136,-1.156, 1.417, 0.464, 2.2878, 3.412, 0.1943, 0.0158, 1.849, 5.6649, 2.383, 2.828, 2.467, 0.1144,-0.1827, 1.328,-0.2899,-4.3e-02,-1.085,-1.729, 0.598, 2.469, 1.669,-0.3416,-0.0534, 1.387, 0.067, 1.7053, 1.629, 5.186, 4.705, 1.841, 0.9229,-0.311, 3.177,-0.131, 1.812, 0.0633, 0.9722,-2.332, 0.3120,-2.829,-1.2426, 0.431, 1.194, 0.610, 0.8165, 0.4833, 0.8739,-0.2885, 0.6084,-0.243, 2.0797,-1.12410, 0.4154,-1.1293, 1.295,-0.9576, 1.1468,-0.690,-0.088,-1.0569, 0.21969,-1.745, 0.701, 0.819,-1.155,-2.6807,-0.8176, 0.3282, 1.121, 1.759, 0.830,-0.433, 0.0728, 1.1770, 0.217, 2.930, 2.510, 1.4059,-0.367,-0.585, 1.621, 0.319,-1.238, 1.2777, 0.453,-1.080, 2.315,-0.9276, 0.325,-2.840,-0.124,-0.51154, -0.187, 0.672
 0.18940,-0.874, 1.617, 0.308, 1.7783, 1.723, 0.1086,-0.8962, 1.967, 1.8911, 1.066, 1.558, 2.204,-0.7170,-0.0298,-0.259,-0.1196,-2.8e-01,-0.914,-1.635, 1.530, 1.330, 0.304,-0.1441,-0.6934, 1.270, 0.689, 2.0885, 2.124, 5.653, 4.544, 0.487, 0.2423,-1.596, 2.637, 0.345,-0.086,-1.5302,-0.4602,-1.866, 2.8431,-1.345,-0.0587, 0.110, 0.791,-0.599, 0.8937,-0.1084, 1.4316, 0.0970, 1.1166, 0.208, 1.7116,-1.22632, 0.1914,-1.1189, 0.999, 0.0125, 1.8806, 0.078, 1.274,-1.2329, 0.67491,-0.711, 0.547, 1.148,-0.881,-1.4175, 0.4932, 0.0029, 0.530, 2.051, 0.886,-0.208, 0.4810, 1.3934, 0.441, 3.706, 3.397, 0.9182,-0.154,-1.158, 1.127, 1.397,-0.967, 1.1022, 0.526,-0.413, 3.104,-0.3460, 0.750,-1.356, 1.598, 0.76157,  1.122, 0.180
-0.33551,-0.484, 0.807,-0.719, 0.1517,-1.615,-0.8521,-0.7699, 2.129,-2.3642,-1.113,-0.493, 1.358,-1.3895,-0.2325,-1.616,-0.7103,-1.4e+00,-1.361,-1.189, 2.132,-0.763,-1.873,-0.6142,-1.1044, 0.192, 0.957, 1.6215, 1.331, 3.665, 2.737,-2.099,-0.0888,-2.858, 2.620, 0.102,-2.246,-2.8462,-1.8624,-1.639, 3.8709, 1.008, 1.0573, 0.383, 0.215,-1.462,-0.4037,-1.4277, 1.4593, 1.1589, 0.8032, 0.389, 0.2937,-1.37310,-0.9180, 0.1034,-0.577, 1.0606, 1.8753, 0.980, 2.788,-1.0421, 0.94453, 0.036,-0.624, 0.492,-1.242,-0.3660, 1.0443,-1.0824,-1.324, 0.682, 0.724,-1.356, 0.2580, 0.7529, 0.050, 2.635, 2.908,-0.8692, 0.067,-1.879, 2.274, 1.749,-1.079, 0.3173,-0.527,-0.326, 2.959, 0.3722, 1.223, 2.857, 3.784, 1.33953,  1.773,-1.175
-0.06211,-0.270, 0.223,-0.815,-1.1368,-1.578,-0.9955,-0.7537, 0.123,-4.0650,-2.474,-2.313,-0.808,-0.9315,-0.0962,-1.870,-1.1699,-1.8e+00,-2.157,-0.537, 1.497,-0.599,-1.840,-0.5442,-0.6686,-0.689, 0.967,-0.0096, 0.297, 1.530, 0.809,-1.880,-1.3074,-2.297, 1.148, 0.500,-1.827,-1.6015,-1.2542,-0.124, 0.9912, 1.353, 1.4305,-2.579,-0.906,-2.016,-1.0573,-1.1860, 2.1337,-0.3761, 0.8948, 0.926, 0.3640, 0.30485,-0.3394, 1.2173,-0.947, 0.7187, 3.2443, 2.179, 4.206, 1.8933, 1.52929, 2.756,-0.988,-0.629,-0.658, 0.8914, 2.2599, 0.1244, 0.320,-1.562, 0.455,-1.922, 0.2473, 0.2275, 0.260, 1.892, 1.722,-0.7567, 0.122,-1.055, 2.009, 0.963,-0.412, 0.4722,-0.217, 1.580,-0.408,-1.0548,-0.177, 4.171, 2.590, 2.33284,  0.453,-1.561
 0.31322, 0.407, 0.113,-0.277,-2.0555,-0.133,-0.6126,-0.6603,-2.588,-4.7739,-3.315,-3.643,-3.290,-0.3842, 0.1432,-1.166,-1.2740,-1.2e+00,-2.478,-0.168, 0.086, 0.698,-0.734,-1.0230, 0.3364,-1.176, 0.538,-1.9052,-0.545,-0.365,-0.914,-0.535,-2.3626,-0.250,-0.942, 1.051,-0.508, 0.4501, 0.5576, 2.117,-2.5051, 0.414, 1.1584,-6.891,-3.210,-2.821,-1.7728,-0.2038, 2.5329,-2.8666, 1.2660, 1.674, 0.8550, 1.81627, 1.1939, 2.2103, 0.564,-0.2149, 5.1147, 2.782, 4.577, 5.4364, 1.99431, 6.305,-0.454,-1.353, 0.467, 2.0565, 3.4069, 2.4138, 3.518,-4.360, 0.467,-1.555, 0.4948,-0.1125, 0.841, 1.075, 0.362,-0.1208, 0.199, 1.175, 1.207,-0.134, 2.048, 1.3185, 1.922, 3.740,-4.976,-3.0962,-2.594, 3.775, 0.313, 3.17929, -2.036,-1.268
-0.15817,-0.013, 0.016,-0.531,-2.9093,-0.862,-0.1755, 0.5937,-0.647,-2.9426,-1.802,-2.479,-2.854,-1.1042,-0.0751,-1.036, 0.1224, 9.4e-05,-0.474,-0.492,-1.407, 0.239,-0.786,-2.2253, 0.0018, 0.053,-0.327,-1.2879,-0.191,-0.527,-0.892,-1.550,-1.4450, 0.865,-0.621, 0.448,-0.234, 0.5936, 1.0566, 2.157,-1.7346, 0.590,-0.1298,-4.271,-4.235,-2.041,-2.9433,-0.4323, 1.0693,-1.4562, 0.7958, 1.027,-0.7990, 0.26107, 1.5346, 2.6616, 2.738,-0.2274, 3.8543, 1.046, 2.102, 4.9949, 1.10684, 4.932, 0.597,-0.787, 0.573, 1.2923, 1.7812, 1.5813, 1.723,-6.386, 0.063,-0.258, 0.2309,-0.1789, 0.838,-0.450,-0.541,-1.7340, 0.263, 2.638, 2.563,-1.175, 4.333, 1.0134, 2.561, 1.959,-4.253,-1.2190,-1.966, 3.539, 0.224, 2.13138, -4.075,-1.693
